LON,LAT,EDO,CLAVE,ESTACION,01/09/20
-103.724444,22.406111,JAL,BCSJL,"Bocas, Jal.",86.91000063
-103.782778,21.831667,JAL,BLNJL,"BolaÒos, Jal.",91.40000055
-103.464722,19.730556,JAL,CDGUZMANob,"Observatorio de Ciudad Guzm·n, Jal. SMN*",125
-103.465278,19.697778,JAL,CGZJL,"Observatorio de Ciudad Guzm·n, Jal.",187.8999996
-105.044722,19.498611,JAL,CHAMELA,"Chamela Cuixmala, Jal. SMN*",20.40000008
-104.555278,19.627778,JAL,CHFJL,"El ChiflÛn, Jal",262.0300005
-102.774167,19.287778,JAL,CHLMC,"ConstituciÛn de Apatzing·n, Jal.",281.5000021
-104.566667,19.233333,JAL,CIHJL,"Cihuatl·n, Jal.",173.0200002
-103.25,22.133333,JAL,CLTJL,"Observatorio de Colotl·n, Jal.",67.6999999
-105.129722,19.9975,JAL,CPEJL,"CajÛn de PeÒa, Jal.",140
-104.780833,20.479722,JAL,CRNJL,"Corrinchis, Jal.",295.0600017
-101.7375,21.497778,JAL,CRTJL,"El Cuarenta, Jal.",16.08
-105.218333,20.593333,JAL,CULJL,"Cuale, Jal.",696.7099985
-102.85,21.133333,JAL,CUNJL,"La CuÒa, Jal.",61.01000024
-103.45,21.066667,JAL,CXTJL,"Cuixtla, Jal.",157.3000005
-103.335,20.723333,JAL,EXPJL,"La Experiencia, Jal.",97.64000048
-103.3925,20.706667,JAL,GUADALAJARAob,"Observatorio de Guadalajara , Jal. SMN*",122.999999
-103.354444,20.680556,JAL,GUAJL,"Guadalajara Centro, Jal.",189.4100015
-103.392778,20.706667,JAL,GUCJL,"Observatorio de Guadalajara, Jal.",149.4000003
-105.184444,19.653889,JAL,HIGJL,"Higuera Blanca 2, Jal.",103.1099997
-103.651111,20.466944,JAL,HRTJL,"Hurtado, Jal.",36
-102.25,20.483333,JAL,HUAJL,"Huascato, Jal.",112.54
-102.705833,20.293889,JAL,JMYJL,"Jamay, Jal.",73.00999961
-103.644167,20.676389,JAL,LAPRIMAVERA,"La Primavera, Jal. SMN*",178.7999992
-103.201667,20.290556,JAL,LDCJL,"Lago de Chapala, Jal.",107.1099984
-101.919722,21.359722,JAL,LDMJL,"Lagos de Moreno, Jal.",72.83000019
-101.941944,21.348333,JAL,LMORENOob,"Observatorio de Lagos de Moreno, Jal. SMN*",82.79999964
-103.590833,19.592222,JAL,NEVADOCOLIMA,"Nevado de Colima, Jal. SMN*",164.5999996
-101.916667,21.366667,JAL,OLMJL,"Observatorio de Lagos de Moreno, Jal.",82.70000058
-103.361667,20.583889,JAL,PITJL,"ProtecciÛn a Infraestructura y AtenciÛn a Emergencias, Jal.",171.1099999
-104.105833,21.196944,JAL,PLYJL,"Ing. Alfredo ElÌas Ayub, Jal.",120.8000006
-105.221944,20.656667,JAL,PTOVALLARTAob,"Puerto Vallarta, Jal. SMN*",436.8000005
-104.05,20.55,JAL,RAMJL,"RÌo Ameca, Jal.",225.5
-105.133611,19.998611,JAL,RIOTOMATLAN,"RÌo Tomatl·n, Jal. SMN*",236.2199991
-102.716667,20.4,JAL,RIOZULA,"RÌo Zula, Jal. SGT*",91.59999967
-101.85,21.35,JAL,SAUJL,"La Sauceda, Jal.",65.01000036
-102.5,21.3,JAL,SGRJL,"San Gaspar de los Reyes, Jal.",84.30000108
-103.9175,19.463611,JAL,SMANANTLANI,"Sierra Manatl·n 1, Jal. SMN*",114.799999
-103.705556,20.908889,JAL,SRSJL,"Manuel M. DiÈguez, Jal.",100.910002
-102.583333,21.45,JAL,TCAJL,"Teocaltiche, Jal.",127.57
-104.320278,20.036111,JAL,TCTJL,"Tacot·n, Jal.",175.3
-103.198611,22.171944,JAL,TENJL,"Tenasco, Jal.",52.63000002
-103.044167,20.169167,JAL,TIZJL,"Tizap·Ån, Jal. SMN*",184.8999947
-103.316667,20.583333,JAL,TLAJL,"Tlaquepaque, Jal.",85.42000117
-103.419444,20.4425,JAL,TLAJOMULCO,"Tlajomulco, Jal. SMN*",81.00000036
-104.370278,19.976111,JAL,TMLJL,"RamÛn Corona Madrigal General, Jal.",125.3000007
-103.396667,18.967222,JAL,TRJCM,"Solidaridad, Jal.",240.8099978
-103.183333,20.15,JAL,TUXCUECA,"Tuxcueca, Jal. SGT*",121.7999987
-103.845833,20.596389,JAL,VEGJL,"Ing. Santiago Camarena, Jal.",129.1099997
-103.05,22.05,JAL,ZPTJL,"El Zapote, Jal.",70
-102.729444,20.395278,JAL,ZULJL,"Zula rÌo, Jal.",94.30000003
-99.377222,19.377222,MEX,2RSMX,"Dos RÌos, MÈx.",96.39999962
-98.655278,19.118611,MEX,ALTZOMONI,"Altzomoni, MÈx SMN*",106.2000002
-99.216667,19.566667,MEX,ARBMX,"Las Arboledas, MÈx.",111.3199991
-98.912222,19.543611,MEX,ATEMX,"Atenco, MÈx.",91.32999957
-99.866667,19.783333,MEX,ATLMX,"Atlacomulco, MÈx. SMN*",96.00000042
-99.866667,19.783333,MEX,ATPMX,"Atlacomulco Prepa., MÈx.",117.2999988
-99.184722,19.580833,MEX,BARRIENTOS,"Planta de Bombeo Barrientos, MÈx. SACMEX*",33.02000046
-99.283333,19.436389,MEX,BOSQUEREAL,"Bosque Real, MÈx. UNAM*",21.73999969
-99.589444,19.775,MEX,BUFMX,"La ConcepciÛn, MÈx.",83
-99.7,19.333333,MEX,CALMX,"Calixtlahuaca, MÈx.",109.7300001
-99.52,19.566389,MEX,CCAMX,"Cerro Catedral, MÈx. SMN*",116.9999995
-99.298611,19.406667,MEX,CDBMX,"CaÌda del Borracho, MÈx.",89.43999934
-99.298611,19.406667,MEX,CDELBORRACHO,"CaÌda del Borracho, MÈx. SACMEX*",88.15000033
-99.511667,19.205,MEX,CGCMX,"Gerencia Conagua CODAGEM, MÈx.",189.9399973
-99.4675,18.795833,MEX,CHDMX,"Colonia Hidalgo, MÈx",300.4999981
-99.108333,19.515556,MEX,CHICONAUTLAII,"Chiconautla 2, MÈx. SACMEX*",59.68999958
-100.152778,19.350556,MEX,CHIMX,"Chilesdo, MÈx.",124.3000002
-98.884722,19.483333,MEX,CHPMX,"Chapingo, MÈx.",56.00000036
-99.239444,19.534167,MEX,CLYMX,"Calacoaya, MÈx.",108.1000006
-99.304444,19.695,MEX,CNPMX,"La ConcepciÛn, MÈx.",84.5
-99.631667,19.292222,MEX,COBMX,"Observatorio de Toluca, MÈx.",201.12
-100.225,19.178889,MEX,COLMX,"Colorines, MÈx.",169.4200022
-99.140833,19.549444,MEX,CUAUTEPEC,"Cuautepec, Cd. de MÈx. UNAM*",76.84999983
-99.559722,19.884722,MEX,DNXMX,"DanxhÛ, MÈx.",104.5
-99.334444,19.383611,MEX,ELVENADO,"El Venado, MÈx. SACMEX*",58.68999982
-99.352778,19.295278,MEX,ELZARCO,"El Zarco, MÈx. SACMEX*",190.4999986
-99.238333,19.453611,MEX,EMOMX,"El Molinito RÌo Hondo, MÈx.",81.09999995
-99.352222,19.295,MEX,EZCDF,"El Zarco, MÈx.",197.8600006
-98.917222,19.578889,MEX,GRDMX,"La Grande, MÈx.",60.90999866
-99.696944,20.046389,MEX,HPNMX,"Huapango, MÈx.",38.06
-99.769444,19.5675,MEX,IXCMX,"Ixtlahuaca, MÈx.",70.87000037
-98.643056,19.095556,MEX,IXTAPOPO,"Ixtapopo, MÈx. SMN*",198.7999993
-99.05,19.633333,MEX,K27MX,"km 27+250, MÈx.",67.24000052
-98.975,19.339167,MEX,LACALDERA,"La Caldera SubestaciÛn elÈctrica Santa LucÌa, MÈx. SACMEX*",59.69999909
-100.075833,19.383333,MEX,LBEMX,"Los Berros, MÈx.",119.33
-98.978611,19.357778,MEX,LOSREYES,"Los Reyes, MÈx. UNAM*",52.17999962
-99.267222,19.5225,MEX,MADIN,"Presa MadÌn, MÈx. UNAM*",112.2999977
-99.220833,19.477778,MEX,MBLMX,"Molino Blanco, MÈx.",102.01
-99.243333,19.473889,MEX,NAUCALPAN,"Naucalpan, MÈx. UNAM*",78.2400013
-99.683333,19.116667,MEX,NEVMX,"Nevado de Toluca, MÈx. SMN*",176.7600014
-99.193611,19.616667,MEX,OBSMX,"San MartÌn Obispo, MÈx.",54.3000007
-99.420833,18.990833,MEX,OCUMX,"Ocuil·n de Arteaga, MÈx",271.4399996
-99.254722,19.429722,MEX,PALMASDF,"Palmas, MÈx. SACMEX*",85.55999947
-99.175,19.575,MEX,PBTMX,"Planta de bombeo Barrientos, MÈx.",41.14000034
-99.025,19.65,MEX,PCCMX,"Planta Chiconautla 2, MÈx.",60.69999981
-99.181944,19.743056,MEX,PCGMX,"Puente Colgante, MÈx.",100.5
-99.010278,19.636944,MEX,PCTMX,"Planta Chiconautla 1, MÈx.",18.8099997
-99.790278,19.829167,MEX,PFBMX,"Francisco JosÈ Trinidad Fabela, MÈx.",53
-99.775,19.461667,MEX,PIRMX,"Ignacio RamÌrez, MÈx.",124.499999
-99.248889,19.429444,MEX,PLMMX,"Palmas, MÈx.",85.81999946
-99.260833,19.526944,MEX,PMDMX,"MadÌn, MÈx.",104.1000006
-99.739722,20.124167,MEX,PMNMX,"El Molino, MÈx.",20.08
-99.864444,20.038611,MEX,PNDMX,"—adÛ, MÈx.",292.03
-99.268056,19.524444,MEX,PREMX,"Presa MadÌçn, MÈx. SMN*",47.19999957
-99.283333,19.453611,MEX,PTLMX,"Presa Totolica, MÈx.",74.1999997
-99.603333,19.213333,MEX,RECMX,"RectorÌa, MÈx.",199.4999944
-98.911111,19.530556,MEX,SADMX,"San AndrÈs, MÈx.",71.92999979
-99.228056,19.436667,MEX,SANJOAQUINDF,"Tanque San JoaquÌn, Cd. de MÈx. SACMEX*",77.200001
-99.704722,19.465833,MEX,SBBMX,"JosÈ Antonio Alzate, MÈx.",137
-98.870833,19.190278,MEX,SLAMX,"San Luis Ameca, MÈx.",182.81
-99.741667,19.591667,MEX,SLBMX,"San Bartolo del Llano, MÈx.",58
-99.8,19.633333,MEX,SMLMX,"Santa MarÌa del Llano, MÈx.",180.02
-99.285,19.574444,MEX,SNJMX,"San Juan, MÈx",97.59999943
-98.858611,19.644722,MEX,SNLMX,"San Lucas, MÈx",87.91000049
-99.799167,19.343056,MEX,TBRMX,"Tres Barrancas, MÈx.",70.52000063
-99.935833,18.931389,MEX,TESMX,"Texcaltitl·n, MÈx.",207.0500004
-99.905278,19.856944,MEX,TJCMX,"El Tejocote, MÈx.",159.039998
-100.022778,19.904444,MEX,TM2MX,"Temascalcingo, MÈx.*",76.80000098
-99.714167,19.291111,MEX,TOLUCAob,"Observatorio de Toluca, MÈx. SMN*",145.3999987
-99.283333,19.453889,MEX,TOTMX,"Totolica, MÈx",74.1999997
-99.961389,19.660833,MEX,TPTMX,"San AndrÈs Tepetitl·n, MÈx.",98.00999988
-99.228611,19.436389,MEX,TSJDF,"Tanque San JoaquÌn, Cd. de MÈx.",77.96000099
-99.283056,19.4525,MEX,TTLMX,"Totolica hidromÈtrica, MÈx.",70.19999981
-99.123889,19.904722,MEX,TTQMX,"Tajo de Tequixquiac, MÈx",108.56
-99.385278,19.834722,MEX,TXMHD,"Taxhimay, MÈx.",91.08
-100.084722,19.375556,MEX,VALLEDEBRAVO,"Valle de Bravo, MÈx. SMN*",84.40000008
-99.213611,19.510833,MEX,VASOCRISTO,"Vaso de Cristo, MÈx. SACMEX*",67.31000113
-100.18,19.2075,MEX,VBRMX,"Valle de Bravo, MÈx.",203.9100007
-99.211667,19.510278,MEX,VDCDF,"Vaso de Cristo, MÈx.",67.0600009
-99.334167,19.382222,MEX,VNDMX,"El Venado, MÈx.",64.51999998
-100.055556,19.461667,MEX,VVCMX,"Villa Victoria, MÈx.",119.7099998
-101.99,20.231389,MICH,ADUMC,"Adjuntas, Mich.",80.01
-100.608889,19.579722,MICH,AGOMC,"Agostitl·n, Mich.",225.9499999
-101.661111,19.926111,MICH,AMEMC,"Aristeo Mercado, Mich.",54.20000084
-102.371111,19.083056,MICH,APTMC,"Apatzing·n, Mich.",149.9100008
-102.419167,20.183889,MICH,BIBMC,"Barraje de Ibarra, Mich.",71.51
-101.461389,20.324167,MICH,CBLMC,"Casa Blanca, Mich.",76.80999942
-102.265278,19.973611,MICH,CHAMC,"Chaparaco, Mich.",133.0000007
-100.55,19.7,MICH,CHIMC,"Ciudad Hidalgo, Mich.",76.02
-100.9,18.5,MICH,CMNMC,"Caimanera, Mich.",126.0200009
-101.259167,19.629722,MICH,COIMC,"CoÌntzio, Mich.",177.0199997
-101.861667,20.207222,MICH,CORMC,"Corrales, Mich.",150.5399998
-100.421111,19.387778,MICH,DBOMC,"El Bosque, Mich.",150.3
-100.45,19.966667,MICH,EGIMC,"El Gigante, Mich.",42.42000009
-102.541389,19.979167,MICH,GUAMC,"Guaracha, Mich.",149.0000001
-101.883333,18.266667,MICH,INFMC,"Infiernillo, Mich.",58.62999943
-102.601944,19.958333,MICH,JARMC,"Jaripo, Mich.",140.9899999
-101.626667,20.248889,MICH,LANMC,"Los ¡ngeles, Mich.",13.39999966
-100.406389,19.838056,MICH,LDFMC,"Laguna del Fresno, Mich.",62.5
-102.865556,19.210833,MICH,LOLMC,"Los Olivos, Mich.",265.2000024
-102.004444,20.354444,MICH,LPDMC,"La Piedad, Mich.",108.9300024
-102.133333,18.848611,MICH,LPNMC,"Los Panches, Mich.",166.8000012
-102.2,18.8,MICH,LPSMC,"La PastorÌa, Mich.",159.9099995
-101.2,18.8,MICH,LPZMC,"Los Pinzanes, Mich.",80.59999967
-101.1,19.7,MICH,MCEMC,"Morelia Centro, Mich.",69.61000036
-101.461389,20.323333,MICH,MKZMC,"Markazuza, Mich. SGT*",50.19999982
-100.873611,19.829167,MICH,MLPMC,"MalpaÌs, Mich.",48.49999976
-100.277778,19.670833,MICH,MMONARCAI,"Mariposa Monarca 1, Mich. SMN*",114.2000014
-101.2,19.7,MICH,MNOMC,"Morelia Norte, Mich.",112.81
-101.724444,20.127222,MICH,MOCMC,"Melchor Ocampo, Mich.",98
-101.176111,19.688611,MICH,MORMC,"Observatorio de Morelia, Mich.",117.0100014
-100.879167,19.835556,MICH,MPSMC,"MalpaÌs, Mich. SGT*",86.00000215
-100.439167,19.890833,MICH,MRVMC,"MaravatÌo, Mich.",70
-102.325,19.964167,MICH,ORAMC,"Orandino, Mich.",33.29999989
-101.05,19.49,MICH,PDBMC,"Planta de Bombeo, Mich.",99.01
-101.6,20.3,MICH,PORMC,"Pastor Ortiz, Mich.",80.92999974
-100.684167,19.621389,MICH,PUCMC,"Pucuato, Mich.",103.5500011
-102.136944,19.961389,MICH,PUREPETIRO,"Presa Urepetiro, Mich. SGT*",133.4000013
-102.716667,20.066667,MICH,SAHMC,"Sahuayo, Mich.",117.5
-102.464722,20.208333,MICH,SCRMC,"San CristÛbal, Mich.",124.5
-102.651389,19.839444,MICH,SJUMC,"San Juanico, Mich.",146.6099999
-102.4,20.1,MICH,SSIMC,"San SimÛn, Mich.",126.03
-100.229167,20.000278,MICH,TEPMC,"Tepuxtepec, Mich.",55.39999962
-100.229167,20.000556,MICH,TEPUXTEPECF,"Tepuxtepec, Mich. FENIX*",58.99999971
-100.299167,19.766389,MICH,TMUMC,"Tercer Mundo, Mich.",71.99999994
-102.137778,19.962222,MICH,UREMC,"Urepetiro, Mich.",155.4099994
-102.079167,19.42,MICH,URUAPAN,"Uruapan, Mich. SMN*",360.1000018
-102.180278,18.048333,MICH,VILMC,"JosÈ MarÌa Morelos y PavÛn, Mich.",355.4000065
-101.45,19.55,MICH,VJIMC,"Villa JimÈnez, Mich.",121.6
-102.242222,20.339444,MICH,YURMC,"YurÈcuaro, Mich.",149.5099998
-102.284167,20.006667,MICH,ZAMMC,"Observatorio de Zamora, Mich.",105.7999996
-102.316667,19.983333,MICH,ZAMORAob,"Observatorio de Zamora, Mich. SMN*",117.8000007
-101.931944,18.921111,MICH,ZICMC,"Zicuir·n, Mich.",108.5
-100.828611,19.860278,MICH,ZINMC,"ZinapÈcuaro, Mich.",80.74999963
-98.829167,18.947222,MOR,ACHMR,"Achichipico, Mor.",258.4199996
-99.258056,18.734722,MOR,ALUMR,"Alpuyeca, Mor.",254.1999978
-99.376944,18.596111,MOR,AMCMR,"Amacuzac, Mor.",334.0000005
-99.463611,18.68,MOR,APAMR,"Apacingo, Mor.",231.2100003
-98.928056,18.948889,MOR,ATLMR,"Atlatlahucan, Mor.",249.2099994
-98.955278,18.850556,MOR,CASMR,"Casasano, Mor.",217.5
-98.948889,18.808611,MOR,CUAMR,"Cuautla, Mor.",252.1800023
-99.2,18.9,MOR,CUEMR,"Cuernavaca, Mor.",385.8999998
-99.375556,18.701667,MOR,CUTMR,"Cuautlita, Mor.",163.2299996
-98.786667,18.690556,MOR,ELPMR,"El PeÒÛn, Mor.",311.5999983
-99.180278,18.573889,MOR,HIGMR,"HiguerÛn, Mor.",411.1600012
-99.424167,18.608333,MOR,HUAMR,"Huajintl·n, Mor.",319.51
-98.75,18.883333,MOR,HUEMR,"Hueyapan, Mor.",262.6299995
-99.265,19.028889,MOR,HUIMR,"Huitzilac, Mor.",291.5500015
-99.025,18.441389,MOR,HUTMR,"Huautla, Mor.",290.8499988
-99.158611,18.883611,MOR,IMTMR,"Instituto Mexicano de TecnologÌa del Agua, Mor. SMN*",113.5099995
-98.8,18.7,MOR,JNCMR,"Jonacatepec, Mor.",328.4000032
-99.2,18.6,MOR,JOJMR,"Jojutla, Mor.",328.1999999
-98.914444,18.683611,MOR,LCUMR,"La Cuera, Mor.",242.2699979
-99.4,18.7,MOR,MIAMR,"Miacatl·n, Mor.",235.4999984
-99.004722,18.727222,MOR,MYOMR,"Moyotepec, Mor.",175.17
-99.140833,18.519444,MOR,NEXMR,"Nexpa, Mor.",290.6500009
-99.031389,18.923333,MOR,OACMR,"Oacalco, Mor.",161.9299984
-98.901389,18.900556,MOR,OAXMR,"Oaxtepec, Mor.",227.0099995
-99.219167,18.908889,MOR,OBSMR,"Observatorio de Cuernavaca, Mor.",446.4099984
-98.758611,18.8825,MOR,OCTMR,"Ocuituco, Mor.",248.5
-99.433333,18.8675,MOR,PAPMR,"Palpan, Mor.",343.7000002
-99.322778,18.633333,MOR,PIXMR,"Puente de Ixtla, Mor.",347.03
-99.156944,18.771111,MOR,PROMR,"Progreso, Mor.",180.3999982
-99.331389,18.765278,MOR,RODMR,"El Rodeo, Mor.",252.5999994
-99.190556,18.918333,MOR,SLDMR,"Solidaridad, Mor.",232.1100007
-99.042778,18.580278,MOR,SPHMR,"San Pablo Hidalgo, Mor.",238.3999964
-99.223611,18.856944,MOR,TEMMR,"Temixco, Mor.",168
-98.710278,18.876389,MOR,TETMR,"Tetela del Volc·n, Mor.",285.099999
-99.103889,18.794167,MOR,TICMR,"Ticum·n, Mor.",240.91
-98.943611,19.038056,MOR,TLCMR,"Tlacualera, Mor.",256.2200006
-98.75,18.813333,MOR,TLOMR,"Tlacotepec, Mor.",288.3000002
-98.786944,18.778056,MOR,TMCMR,"Temoac, Mor.",367.1999999
-98.92,18.9875,MOR,TOTMR,"Totolapan, Mor.",256.6000001
-98.843611,18.596389,MOR,TPLMR,"Tepalcingo, Mor.",323.2999981
-99.250278,18.611111,MOR,TQGMR,"Tequesquitengo, Mor.",278.9999994
-99.190278,18.528889,MOR,XICMR,"Xicatlacotla, Mor.",280.0999999
-99.25,18.683333,MOR,XXOMR,"Xoxocotla, Mor.",270.4999992
-99.050556,18.899167,MOR,YAHMR,"Yautepec, Mor.",254.5500014
-99.207222,18.644167,MOR,ZACATEPECob,"Observatorio de Zacatepec, Mor. SMN*",232.2000005
-99.196667,18.651389,MOR,ZCTMR,"Observatorio de Zacatepec, Mor.",333.8999967
-105.354167,22.49,NAY,ACANR,"Acaponeta, Nay.",248.2400029
-105.383333,22.466389,NAY,ACAPONETA,"Acaponeta, Nay. SMN*",184
-104.802222,21.839167,NAY,AGMNR,"Aguamilpa Solidaridad, Nay.",205.5700024
-105.1125,21.831111,NAY,CAPNR,"Capomal, Nay.",245.02
-105.136667,20.889722,NAY,GAVNR,"Gaviotas, Nay.",304.02
-104.516944,22.250833,NAY,JMANR,"Jes˙s MarÌa, Nay.",114.3000011
-105.341667,22.558333,NAY,LESNR,"La Estancia, Nay.",200.0999999
-105.020833,22.377778,NAY,PAJNR,"Pajaritos, Nay.",253.6500019
-105.211667,22.119722,NAY,ROMNR,"Rosamorada, Nay.",285.7100019
-104.8875,21.780833,NAY,RSRNR,"San Rafael, Nay.",456.2000036
-105.1425,21.958333,NAY,RUINR,"Ruiz, Nay.",399.6500015
-105.285556,21.531389,NAY,SANBLASmar,"San Blas, Nay. SEMAR*",491.0000005
-104.893056,21.489167,NAY,TEPICob,"Observatorio de Tepic, Nay. SMN*",193.4000003
-104.891944,21.489444,NAY,TEPNR,"Observatorio de Tepic, Nay.",225.7999976
-99.680556,24.883333,NL,ADJNL,"Las Adjuntas, N.L.",266.75
-99.680556,24.897222,NL,ADJUNTASHUALA,"Las Adjuntas, N.L. SGT*",282.8500023
-100.134444,27.24,NL,ANHNL,"An·huac, N.L.",98.51
-99.816667,24.1,NL,ARRNL,"Aramberri, N.L.",75.9499989
-99.911667,24.321944,NL,ASCNL,"La AscensiÛn, N.L.",64.4000001
-99.743889,24.99,NL,CABNL,"Cabezones, N.L.",136.9100012
-99.579444,24.876111,NL,CAMACHO,"Camacho, N.L. SGT*",78.25
-99.578889,24.871944,NL,CAMNL,"Camacho, N.L.",79.01
-100.276111,25.801389,NL,CanadaS,"El Canad·, N.L. SAHM*",124.1499994
-100.274722,25.800556,NL,CANNL,"El Canad·, N.L.",149.5
-99.439444,24.976111,NL,CARNL,"Carmen de los Elizondo Linares, N.L.",96.00999952
-99.276944,25.711667,NL,CCHNL,"Cuchillo Solidaridad, N.L.",97.01000024
-99.975,25.590278,NL,CDRNL,"Cadereyta, N.L.",153.6100006
-100.308333,25.7325,NL,CiudadUniv,"C.U., N.L. SAHM*",113.6000001
-99.399722,24.9375,NL,CPRNL,"JosÈ LÛpez Portillo, N.L.",88.02
-99.614167,26.091389,NL,CRVNL,"Cerralvo, N.L.",187.520005
-100.172778,23.676389,NL,DARNL,"Doctor Arroyo, N.L.",52
-100.198056,25.5175,NL,ECSNL,"El Cerrito, N.L.",188.01
-100.308333,25.576944,NL,ELDIENTE,"El Diente, N. L. SMN*",227.3999968
-100.083333,24.833333,NL,GALNL,"Galeana, N.L.",185.9099974
-100.128056,25.428056,NL,LBCNL,"Rodrigo GÛmez, N.L.",272.1000002
-99.527222,25.497222,NL,LERNL,"Las Enramadas, N.L.",113.05
-99.196667,26.022222,NL,MDRNL,"Madero, N.L.",128.5199985
-99.833333,25.174167,NL,MTMNL,"Montemorelos, N.L.",158.9400006
-100.118056,23.4225,NL,MYNNL,"Mier y Noriega, N.L.",166.2099993
-100.304722,25.733611,NL,OBSNL,"Observatorio de Monterrey, N.L.",171.3999997
-99.221667,24.992778,NL,PAMNL,"La Pamona, N.L.",147.01
-100.128889,25.429444,NL,PLABOCA,"Presa La Boca, N.L. SGT*",206.5
-100.372222,27.429167,NL,PSANL,"Salinillas, N.L.",166.5
-100.551111,25.028333,NL,SRANL,"San Rafael, N.L.",14.56
-100.446667,25.674444,NL,STACATARINA,"Santa Catarina, N.L. SGT*",113.6999994
-99.777778,23.981389,NL,ZRGNL,"Zaragoza, N.L.",155
-97.720556,17.533611,OAX,AMTOX,"San Antonino Monte Verde, Oax.",271.9999985
-95.700556,16.010833,OAX,ASTOX,"Astata, Oax.",114.8099991
-96.53,17.43,OAX,ATEOX,"Atepec, Oax.",196.5
-96.1,17.016667,OAX,AYUOX,"Ayutla, Oax.",239.2999985
-96.721667,17.069722,OAX,BAEOX,"Base AÈrea, Oax.",102.6200001
-95.929167,16.647222,OAX,BOQOX,"Boquilla 1, Oax.",125.3500007
-98.278333,17.532778,OAX,CALOX,"Calihual·, Oax.",329.3999996
-96.263611,17.999167,OAX,CDOOX,"Miguel de la Madrid Hurtado, Oax.",641.809994
-94.816667,16.583333,OAX,CHIOX,"Chicapa, Oax.",106.7200007
-97.023056,17.459167,OAX,CMTOX,"Santiago Camotl·n, Oax.",187.0999992
-96.721944,15.812222,OAX,COZOX,"San Francisco Cozoaltepec, Oax.",145.6199978
-96.658333,18.492778,OAX,CSPOX,"Cosolapa, Oax.",388.9100006
-96.388889,18.1525,OAX,DPSOX,"Dique Pescaditos, Oax.",521.5100037
-95.374444,16.434722,OAX,EMAOX,"El MarquÈs, Oax.",130.4100021
-97.819167,17.746389,OAX,FOYOX,"San Francisco Yosocuta, Oax.",235.6300004
-97.776111,17.806667,OAX,HDLOX,"Huajuapan de LeÛn, Oax.",327.7300042
-97.776111,17.806667,OAX,HLOOX,"Observatorio de Huajuapan de LeÛn, Oax.",288.4000005
-95.053889,16.503611,OAX,IXTALTEPEC,"Ixtaltepec, Oax. SGT*",68.40000081
-95.1,16.583333,OAX,IXTOX,"Ixtepec, Oax.",108.9199987
-96.2,17.866667,OAX,JACOX,"Jacatepec, Oax.",1630.5
-95.397778,16.445556,OAX,JDMOX,"Presidente Benito Ju·rez, Oax.",70.30000001
-95.033333,16.433333,OAX,JUCOX,"Juchitan, Oax.",101.9100005
-95.2,16.6,OAX,KM1OX,"km 33+190, Oax.",117.1000004
-95.716667,16.416667,OAX,KM2OX,"km 51+740, Oax.",100.7999997
-96.905556,18.210556,OAX,LCAOX,"La Carbonera, Oax.",151
-95.3,16.4,OAX,LPIOX,"Las Pilas, Oax.",101
-95.483333,17.45,OAX,MAROX,"MarÌa Lombardo, Oax.",421.5099979
-96.579722,16.344167,OAX,MIAHUATLAN,"Miahuatl·n, Oax. SMN*",18.40000045
-95.036389,16.882778,OAX,MROOX,"MatÌas Romero, Oax. SMN*",157.2299991
-97.249167,17.436667,OAX,NOCHISTLAN,"Nochistl·n, Oax. SMN*",96.80000129
-96.733333,17.066667,OAX,OACOX,"Oaxaca Centro, Oax.",239.6099991
-96.7,17.001389,OAX,OAOOX,"Observatorio de Aeropuerto Oaxaca, Oax.",171.9099998
-94.4,16.5,OAX,OSTOX,"Ostuta, Oax.",185.8099976
-96.083333,18.166667,OAX,PAPOX,"Papaloapan, Oax.",348.6599943
-96.716667,17.072778,OAX,PIAOX,"Organismo de Cuenca PacÌfico Sur PIAE, Oax.",224.0100013
-96.483333,15.666667,OAX,PTAOX,"Observatorio de Puerto ¡ngel, Oax.",59.0999999
-95.481389,16.585278,OAX,RHOOX,"RÌo Hondo, Oax.",74.89999914
-95.916667,17.733333,OAX,RMLOX,"RÌo Manso Lalana, Oax.",601.3099952
-97.725,16.102778,OAX,RVEOX,"RÌo Verde, Oax.",167
-97.839444,17.156667,OAX,SACOX,"San AndrÈs Chicahuaxtla, Oax.",216.2999986
-95.226667,16.161944,OAX,SALINACRUZob,"Observatorio de Salina Cruz, Oax. SMN*",105.2000027
-95.165,16.283056,OAX,SBLOX,"San Blas Atempa, Oax.",77.51999952
-97.895,17.905833,OAX,SCHOX,"Santiago Chilixtlahuaca, Oax.",274.5399993
-96.55,17.266667,OAX,SCIOX,"Ixtepeji, Oax.",230
-95.2,16.183333,OAX,SCROX,"Observatorio de Salina Cruz, Oax.",219.3299992
-96.533333,17.883333,OAX,SFUOX,"San Felipe Usila, Oax.",1051
-98.1425,17.501389,OAX,SLAOX,"Silacayo·pam, Oax.",336.5600012
-97.680278,18.188611,OAX,SNCOX,"Santiago Chazumba, Oax.",67.94000057
-96.55,18.05,OAX,STDOX,"Santo Domingo, Oax.",470.3400064
-97.536667,17.726111,OAX,STTOX,"Santiago Teotongo, Oax.",176.1100004
-95.2,16.3,OAX,TEHOX,"Tehuantepec, Oax.",78.34000019
-96.412222,18.232222,OAX,TEMOX,"Presidente Alem·n, Oax.",511.4000006
