LON,LAT,EDO,CLAVE,ESTACION,01/08/18
-110.925833,29.073056,SON,HMNSO,"Hermosillo, Son.",177.9
-109.904167,27.713056,SON,HORSO,"Hornos, Son.",76.5
-108.957222,30.210556,SON,HSHSO,"Huachinera, Son.",84
-110.886944,30.761667,SON,IMRSO,"Imuris, Son.",178.6
-110.396944,28.426389,SON,IRASO,"Ignacio R. Alatorre, Son.",225
-109.6,27.1,SON,K10SO,"km 108 de Canal Alto, Son.",97
-109.896389,27.706667,SON,K14SO,"km 14 de Canal Alto, Son.",86
-108.8725,27.642222,SON,K25SO,"km 25 de Canal Alto, Son.",152.1
-109.873889,27.560278,SON,K39SO,"km 39 de Canal Alto, Son.",101.5
-109.858611,27.354444,SON,K68SO,"km 68 de Canal Alto, Son.",110
-109.933333,27.483333,SON,K91SO,"km 91 de Canal Alto, Son.",94.5
-109.378889,30.437778,SON,LCDSO,"L·zaro C·rdenas, Son.",72.6
-109.6875,30.374444,SON,NCZSO,"Nacozari, Son.",118.3
-110.947222,31.318889,SON,NGLSO,"Nogales, Son.",158.4
-109.443333,27.071944,SON,NVJSO,"Navojoa, Son.",183
-112.85,31.866667,SON,NYNSO,"Sonoyta, Son.",41.9
-110.706111,29.229722,SON,ORGSO,"El Oregano, Son.",168.6
-109.083333,29.433333,SON,PDNSO,"Paso Nacori, Son.",80.5
-109.642222,28.976667,SON,PECSO,"Plutarco ElÌas Calles, Son.",192.4
-109.930278,27.598333,SON,PFDSO,"Porfirio DÌaz, Son.",100
-110.725556,29.2125,SON,PMOSO,"Ing. Rodolfo FÈlix ValdÈs, Son.",283.3
-110.308333,28.472222,SON,PTASO,"Punta de Agua 2, Son.",195.8
-112.116667,30.697778,SON,PTQSO,"Pitiquito, Son.",24.5
-111.021389,30.050556,SON,QRBSO,"Querobabi, Son.",173.5
-108.876667,27.411944,SON,SBNSO,"San Bernardo, Son.",258.7
-110.239167,28.713333,SON,SJPSO,"San JosÈ de Pimas, Son.",147.8
-114.783333,32.483333,SON,SLCSO,"San Luis RÌo Colorado, Son.",32
-111.445278,30.394722,SON,SRSSO,"Santa Rosa 2, Son.",88.7
-109.5,29.534722,SON,TPCSO,"Tepache, Son.",45.3
-109.2125,27.658333,SON,TSOSO,"Tesocoma, Son.",125
-110.289722,27.643611,SON,VCMSO,"VÌcam, Son.",69.1
-109.841944,27.125556,SON,VJZSO,"Villa Ju·rez, Son.",7.1
-108.927778,28.371389,SON,YCRSO,"YÈcora, Son.",283.1
-91.483333,17.433333,TAB,BDCTB,"Boca del Cerro, Tab.",211.4
-93.413611,17.808889,TAB,CARTB,"C·rdenas, Tab.",98.5
-91.229167,17.289722,TAB,CUSUMACINTA,"CaÒÛn Usumacinta, Tab. SMN*",89.6
-92.916667,17.98,TAB,EMUTB,"Villahermosa Muelle, Tab.",247.7
-92.814722,18.043611,TAB,EPOTB,"El Porvenir, Tab.",233.6
-92.916667,17.966667,TAB,GABTB,"Gaviotas 2, Tab.",239.1
-93,17.975,TAB,GONTB,"Gonz·lez, Tab.",127.3
-92.807778,18.037222,TAB,LAGSANJULIAN,"Laguna San Julian, Tab. SGT*",16.5
-92.6,17.766667,TAB,MACTB,"Macuspana, Tab.",246.8
-92.753333,17.391667,TAB,OXOTB,"Oxolot·n, Tab.",188.3
-93.33,18.42,TAB,PARAISO,"ParaÌso, Tab. SMN*",45.3
-93.386111,17.769444,TAB,PAREDON,"ParedÛn HC, Tab. SGT*",152.4
-92.646389,18.406389,TAB,PCENTLA,"Pantanos de Centla, Tab. SMN*",150.6
-92.879167,17.854167,TAB,PNVTB,"Pueblo Nuevo, Tab.",184.3
-92.976944,17.980278,TAB,POSTA,"La Posta, Tab. SGT*",255.6
-92.9375,17.566667,TAB,PUYTB,"Puyacatengo, Tab.",178.8
-93.291667,17.979167,TAB,SAMTB,"Samaria, Tab.",112.1
-91.158333,17.791667,TAB,SPTTB,"San Pedro, Tab.",224.4
-92.816667,17.466667,TAB,TAPTB,"Tapijulapa, Tab.",290.3
-92.966667,17.566667,TAB,TEATB,"Teapa, Tab.",187.9
-92.607222,18.384722,TAB,TRESBRAZOS,"Tres Brazos, Tab. SGT*",90.3
-92.96,17.96,TAB,VIEJOMEZCALAPA,"Viejo Mezcalapa, Tab. SGT*",90.5
-93.8325,17.965556,TAB,ZAMAPA2ASECC,"Zamapa 2a. SecciÛn, Tab. ProtecciÛn Civil*",27.4
-98.370556,24.046667,TAMS,ABASOLO,"Abasolo, Tamps. SGT*",18.7
-98.39,24.065556,TAMS,ABSTP,"Abasolo, Tamps.",18.8
-98.145,22.988611,TAMS,AHLTP,"Ahualulco, Tamps.",94.7
-99.148889,22.987778,TAMS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",91.7
-97.926944,22.386111,TAMS,BALTP,"Bombas Altamira, Tamps.",45.4
-99.215278,24.103333,TAMS,BARRETALI,"Barretal 1, Tamps. SGT*",6
-99.123333,24.079444,TAMS,BARRETALII,"Barretal 2, Tamps. SGT*",1.8
-99.123056,24.080556,TAMS,BR1TP,"El Barretal 1, Tamps.",3
-99.215,24.1025,TAMS,BRRTP,"El Barretal, Tamps.",1.8
-97.876111,22.238333,TAMS,BTCHAIREL,"Boca Toma Chairel, Tamps. SGT*",52.1
-97.772222,23.051944,TAMS,BTORDO,"Barra del Tordo, Tamps. SMN*",112.5
-98.5975,26.238056,TAMS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",0
-98.8,26.25,TAMS,CMGTP,"S-J-2-11 Camargo, Tamps.",0
-99.25,26.416667,TAMS,CMRTP,"Mier, Tamps.",5.1
-97.818333,25.638889,TAMS,CONTP,"Control, Tamps.",7.1
-98.936389,23.937778,TAMS,CORONA,"Corona, Tamps. SGT*",8.6
-98.935833,23.939167,TAMS,CORTP,"Corona, Tamps.",8.6
-99.166667,23.716667,TAMS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",1.6
-99.1875,23.730278,TAMS,CVTTP,"Ciudad Victoria (Gerencia), Tamps.",3.6
-99.083333,23.383333,TAMS,ENNTP,"La Encantada, Tamps.",0
-98.691667,22.605,TAMS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",47.4
-98.1575,24.842778,TAMS,FD2TP,"San Fernando, Tamps. SMN*",0.3
-98.158333,24.843889,TAMS,FDOTP,"San Fernando, Tamps.",1.2
-99.170556,26.560278,TAMS,FLCTP,"Internacional FalcÛn, Tamps.",0
-99.375278,23.4075,TAMS,JAUMAVE,"Jaumave, Tamps. SMN*",15.6
-99.078056,23.385556,TAMS,LAENCANTADA,"La Encantada, Tamps. SGT*",76.9
-99.120556,22.852778,TAMS,LASERVILLETA,"La Servilleta, Tamps. SGT*",93
-99.233611,26.408889,TAMS,LBLTP,"Derivadora Las Blancas, Tamps.",6.3
-99.116667,22.833333,TAMS,LSRTP,"La Servilleta, Tamps.",93
-98.713611,22.796944,TAMS,MAGISCATZIN,MagiscatzÌn Tamps. SGT*,106.4
-99.551111,24.566667,TAMS,MAGTP,"Magueyes, Tamps.",28.3
-99.546944,24.570278,TAMS,MAGUEYES,"Magueyes, Tamps. SGT*",28.3
-97.522778,25.833333,TAMS,MATTP,"Matamoros, Tamps.",13
-97.844167,22.283889,TAMS,MDRTP,"Madero, Tamps.",72.6
-99.040833,26.374167,TAMS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",0
-98.705556,22.795833,TAMS,MGSTP,"MagiscatzÌn Dos, Tamps.",106.2
-99.434444,24.2525,TAMS,MHGTP,"Miguel Hidalgo, Tamps.",10
-98.925556,26.204722,TAMS,MRGTP,"Marte R. GÛmez, Tamps.",0
-99.53,27.44,TAMS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",1.8
-99.490278,27.495556,TAMS,NVLTP,"Nuevo Laredo, Tamps.",1.3
-98.901944,24.041389,TAMS,PADILLA,"Padilla, Tamps. SGT*",2.5
-98.9,24.05,TAMS,PADTP,"Padilla, Tamps.",3
-97.8,25.8,TAMS,PANTP,"Pueblo An·huac, Tamps.",1.5
-98.742778,23.725556,TAMS,PASOMOLINA,"Paso de Molina, Tamps. SGT*",44.2
-98.745833,23.726667,TAMS,PDMTP,"Paso de Molina, Tamps.",44.2
-98.901667,24.138333,TAMS,PILTP,"PilÛn, Tamps.",0
-99.555833,24.2475,TAMS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",11.1
-99.5975,24.184167,TAMS,PTODEVALLES,"Puerto de Valles, Tamps. SGT*",69.4
-99.583333,24.183333,TAMS,PVLTP,"Puerto de Valles, Tamps.",69.4
-98.908056,26.35,TAMS,RANCHERIA,"Dren RancherÌas, Tamps. SGT*",0.5
-99.004167,22.845278,TAMS,RFRTP,"RÌo FrÌo, Tamps.",83.8
-98,25.966667,TAMS,RIBTP,"RÌo Bravo, Tamps.",7.6
-99.026111,22.843056,TAMS,RIOFRIO,"RÌo FrÌo, Tamps. SGT*",87.2
-97.991944,23.259444,TAMS,RSPTP,"Rep˙blica EspaÒola, Tamps.",23.1
-98.285833,26.079722,TAMS,RYATP,"S-J-3-42 Reynosa, Tamps.",5
-98.883333,26.166667,TAMS,RYNTP,"S-J-2-9 Reynosa, Tamps.",5
-98.869722,22.783889,TAMS,SACADEAGUA,"Saca de Agua, Tamps. SGT*",84.9
-99.094444,23.022778,TAMS,SBNTP,"Sabinas, Tamps.",133.4
-98.869444,22.784444,TAMS,SDATP,"Saca de Agua, Tamps.",82.5
-98.787222,23.083611,TAMS,SGBTP,"San Gabriel, Tamps.",27.4
-98.210833,23.7675,TAMS,SLMTP,"Soto la Marina, Tamps.",3.8
-98.791389,22.943889,TAMS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",99.6
-99.274167,24.0225,TAMS,STETP,"Santa Engracia, Tamps.",16.9
-98.421944,22.413889,TAMS,TAMESI,"Tamesi, Tamps. SGT*",13.4
-97.878889,22.238611,TAMS,TMPTP,"Tampico, Tamps.",52
-98.422778,22.423889,TAMS,TMSTP,"TamesÌ, Tamps.",14.2
-99.434722,24.252222,TAMS,TOMASENO,"El TomaseÒo, Tamps. SGT*",9.9
-97.804167,25.906111,TAMS,VCATP,"Villa C·rdenas, Tamps.",9.5
-98.666389,23.959444,TAMS,VGRTP,"Vicente Guerrero, Tamps.",13.5
-97.8,25.7,TAMS,VHMTP,"Valle Hermoso, Tamps.",20.3
-99.551111,24.566667,TAMS,VSMTP,"Victoria-San Marcos, Tamps.",0.5
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",88.4
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",82.8
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",50.5
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",94.3
-98.2,19.4,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",165.4
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",284.5
-98.175278,19.115,TLAX,SPMTL,"San Pablo del Monte, Tlax.",33.8
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",141.4
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",168.5
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",185.6
-96.583056,19.161111,VER,ACTOPANVER,"Actopan, Ver SGT*",148.6
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",102.2
-94.144444,18.141667,VER,AGDVC,"Agua Dulce, Ver.",78
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",71
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",203.5
-96.736111,19.621667,VER,ALUVC,"Alto Lucero, Ver.",95.9
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario. Cabada, Ver.",246.3
-96.944444,19.588889,VER,BANVC,"Banderillas, Ver.",154
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",313.4
-94.253889,17.954444,VER,CB2VC,"Planta de Bombeo 2 de La Cangrejera, Ver.",281
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",149
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",543.1
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",43.6
-96.853611,18.563333,VER,CHICOMAPACFE,"Chicomapa, Ver. CFE*",418.9
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",727.2
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",51.4
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",174.4
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",326.7
-96.923056,18.89,VER,CORDOBASGT,"CÛrdoba, Ver. SGT*",304.8
-97.0475,19.073333,VER,COSCOMATEPECB,"Coscomatepec SGT, Ver.",388.9
-96.395,18.834167,VER,COTAXTLAVER,"Cotaxtla, Ver. SGT*",179.3
-94.4,18.1,VER,COTVC,"Coatzacoalcos, Ver.",326.6
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",168.3
-96.647222,19.320278,VER,CRRVC,"Carrizal, Ver.",41.5
-95.295833,18.144444,VER,CTTVC,"Coatotolapan, Ver.",188.3
-98.39,21.341389,VER,ELCARDON,"El CardÛn, Ver. SGT*",77.4
-97.458611,21.773611,VER,ELHIGO,"El Higo, Ver. SGT*",34.4
-98.503889,21.832222,VER,ELOLIVO,"El Olivo, Ver. SGT*",66.4
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",152
-97.399167,20.2575,VER,ESPVC,"El Espinal, Ver.",106.4
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",266.3
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",156
-98.443889,21.777222,VER,HGOVC,"El Higo, Ver.",34.4
-96.950833,19.181667,VER,HTSVC,"Huatusco, Ver.",361.8
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",224.5
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",144.7
-96.884444,19.604722,VER,INCVC,"Ingenio ConcepciÛn, Ver.",181.5
-97.2175,21.471667,VER,ISLALOBOSmar,"Isla Lobos, Ver. SEMAR*",115.2
-94.666667,17.95,VER,JALVC,"Jaltip·n, Ver.",195.2
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",377
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",171.2
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",455.7
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",139.1
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",168
-95.445278,18.229722,VER,LCEVC,"La Ceibilla, Ver.",161.5
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",564.2
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",308
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",80.7
-96.39,19.26,VER,LOFVC,"Loma Fina, Ver.",136
-97.236944,18.925278,VER,LOMAGRANDE,"Loma Grande, Ver. SMN*",192.8
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",355.8
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",157.5
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",74.9
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",149.1
-98.045,20.8325,VER,MILVC,"Milcahual, Ver.",241.9
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",199.1
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",399.3
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",212.6
-95.516667,18.633333,VER,NLTVC,"Naranjal, Lerdo de Tejada, Ver.",230.5
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",66.4
-97.1,18.85,VER,ORZVC,"Orizaba, Ver.",341.1
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",277
-94.692222,18.263889,VER,PAJVC,"Pajap·n, Ver.",191.5
-98.176667,22.06,VER,PANUCO,"P·nuco, Ver. SGT*",49.8
-98.155833,21.737222,VER,PASODEPIEDRAS,"Paso de Piedras, Ver. SGT*",19
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",237.5
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",141.6
-96.140833,19.041667,VER,PDTVC,"Paso del Toro, Ver.",159.6
-97.814444,21.184444,VER,PEMVC,"Presa el Moralillo, Ver.",147
-97.268333,19.545,VER,PEROTESMN,"Perote, Ver. SMN*",25.9
-97.238889,19.580556,VER,PERVC,"Perote, Ver.",29.2
-98.172778,22.053333,VER,PNCVC,"P·nuco, Ver.",50
-97.475,20.543333,VER,POZARICA,"Poza Rica, Ver. SGT*",119.9
-97.316667,20.45,VER,PPNVC,"Papantla, Ver.",60
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",101.9
-98.335278,21.293611,VER,PSNVC,"PlatÛn S·nchez, Ver.",24
-96.665,19.043333,VER,PTE4CAMINOS,"Puente Cuatro Caminos, Ver. SGT*",121.9
-96.704444,18.821944,VER,PTEAUTOPISTA,"Puente de la Autopista, Ver. SGT*",175.6
-96.795278,18.888056,VER,PTNVC,"Potrero Nuevo, Ver.",232.1
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",236.2
-97.783333,20.883333,VER,SBTVC,"Sombrerete, Ver.",84.5
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",261.3
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",365.2
-95.212778,18.450833,VER,STXVC,"San AndrÈs Tuxtla AC, Ver.",333.9
-96.488889,19.338889,VER,TAMVC,"Tamarindo, Ver.",60
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",399.7
-96.35,18.45,VER,TBLVC,"Tierra Blanca, Ver.",336.2
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",430
-98.409444,21.499722,VER,TEMPOAL,"Tempoal Veracruz, Ver. SGT*",93.6
-96.860556,19.354722,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",575.7
-97.95,21.083333,VER,TLAVC,"Tlacolulan, Ver.",210.3
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",333.1
-98.383333,21.517222,VER,TMPVC,"Tempoal, Ver.",93.6
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",212.3
-97.2225,19.921944,VER,TOMATACFE,"Tomata, Ver. CFE*",317.6
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",328.4
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",268.9
-97.4,20.955556,VER,TXPVC,"Tuxpan, Ver.",107.1
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",139.5
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",118.6
-96.111111,19.154167,VER,VERVC,"Veracruz, Ver.",405.1
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",134.5
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",228.9
-96.935556,19.547222,VER,XMGVC,"Xalapa Magisterial, Ver.",280.8
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",278.9
-96.871667,19.511667,VER,XOLVC,"Xalapa Olmos, Ver.",148.5
-96.894444,19.555833,VER,XSUVC,Xalapa sumidero,220
-97.416667,19.433333,VER,ZALVC,"Zalayeta, Ver.",69.5
-89.681111,20.649444,YUC,ABAYC,"Abala, Yuc.",153.5
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",118
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",309
-90.3825,20.858056,YUC,CELYC,"Celestun, Yuc. SMN*",7.8
-88.473333,20.389444,YUC,CHIYC,"Chan-Chichimil·, Yuc.",213
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",154.6
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",217.2
-89.501111,21.078889,YUC,CONYC,"Conkal, Yuc.",142.5
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",6.7
-89.583611,20.983889,YUC,EZAYC,"Emiliano Zapata, Yuc.",150.2
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",115
-89.642778,21.048889,YUC,FIYYC,"Fiuady, Yuc.",224.4
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",218.8
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",133.6
-89.4375,21.105556,YUC,MOCYC,"Mococha, Yuc.",188.9
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",161
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",91.8
-89.394722,20.291111,YUC,OXKUTZCAB,"Oxkutzcab, Yuc. SMN*",52.2
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",69
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",129.1
-89.653889,21.275833,YUC,PROYC,"Progreso, Yuc.",55
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",58.8
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",80.6
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",76.1
-87.988889,21.161389,YUC,TIZIMIN,"TizimÌn, Yuc. SMN*",4.3
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",312.7
-88.204167,20.69,YUC,VALYC,"Valladolid, Yuc.",152.7
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Zac.",72.8
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",162
-102.953333,22.824167,ZAC,BTEZC,"RamÛn LÛpez Velarde, Zac.",16
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",137.2
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",50.5
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",47.5
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",112.3
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",53.1
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",154
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",46.1
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",132.5
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",79.2
-103.6025,22.683333,ZAC,LAFLORIDACFE,"La Florida, Zac. CFE*",148.4
-102.566944,22.778889,ZAC,LBUZC,"La Bufa, Zac.",45.8
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",165.5
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",31.2
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",134
-101.985556,22.264722,ZAC,LORZC,"Loreto, Zac.",83.5
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",69.4
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",218.7
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",80.6
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",36.2
-102.903611,21.711111,ZAC,PMOZC,"MoraleÒos, Zac.",143.4
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",64.8
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",52.3
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",57.2
-103.636667,23.638889,ZAC,SOMZC,"Sombrerete, Zac.",105
-103.495833,22.326667,ZAC,STEZC,"Santa Teresa (Independencia Nacional), Zac.",108.3
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",106.2
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",100.3
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",118.5
-103.309444,21.773611,ZAC,TLLZC,"Tlaltenango, Zac.",188.9
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",66.1
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",158.5
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",69.5
-116.204167,32.271944,BC,AGHBN,"Agua Hechicera, B.C.",8.1
-108.209167,28.198889,CHIH,BASCH,"Basaseachi, Chih. SMN*",149.1
-104.554444,19.628611,JAL,CHFJL,"El ChiflÛn, Jal",55.6
-102.37,20.12,MICH,DURMC,"RÌo Duero San CristÛbal, Mich. SGT*",203
-101.461389,20.323333,MICH,MKZMC,"Markazuza, Mich. SGT*",177.2
-100.879167,19.835556,MICH,MPSMC,"MalpaÌs, Mich. SGT*",180.7
-101.616389,19.543611,MICH,LPTMC,"Lago de P·tzcuaro, Mich. SGT*",293.2
-99.893056,19.788889,MEX,ACLMX,"Puente Atlacomulco, MÈx.",234
-99.776389,19.452778,MEX,ATOMX,"Atotonilco 2, MÈx.",204.5
-100.022778,19.904444,MEX,TM2MX,"Temascalcingo, MÈx.*",220.6
-97.850278,20.733056,PUE,MTLPB,"Metlaltoyuca, Pue.",214.2
-95.45,17.216667,OAX,SCTOX,"Santa Cruz Tierra Negra, Oax.",1020.1
